repo_id,repository,language,community,continuous_integration,documentation,history,management,license,unit_test,pull,releases,size
185,scottyab/rootbeer,Java,8.0,0.0,0.156221198156682,2.51315789473684,1.89473684210526,1.0,0.179794520547945,0.975409836065574,1.0,3662.0
186,zeromq/jeromq,Java,11.0,0.0,0.186868686868687,10.5035971223022,3.50359712230216,1.0,0.361909381973416,0.997907949790795,1.0,108192.0
187,openzipkin/brave,Java,5.0,0.0,0.168243484469832,14.8030303030303,3.70454545454545,1.0,0.497319549903943,0.999429549343982,1.0,130466.0
188,lxy-go/SpringBoot,Java,1.0,0.0,0.0191050936493543,0.954545454545455,0.636363636363636,1.0,0.201317027281279,1.0,0.0,62740.0
189,Frank-Zhu/PullZoomView,Java,1.0,0.0,0.112998814697748,2.25,4.5,1.0,0.0,0.5,0.0,4490.0
190,DeemOpen/zkui,Java,5.0,0.0,0.108227751488322,0.835616438356164,0.931506849315068,1.0,0.00380228136882129,0.716981132075472,0.0,11684.0
191,Diolor/Swipecards,Java,3.0,1.0,0.125621007806955,6.03703703703704,6.81481481481481,1.0,0.0,0.872340425531915,0.0,2464.0
192,yeriomin/YalpStore,Java,2.0,1.0,0.157762782386045,70.4545454545455,26.8636363636364,1.0,0.0,0.980769230769231,1.0,63156.0
193,DSAppTeam/PanelSwitchHelper,Java,2.0,1.0,0.0984547210544256,3.49275362318841,2.78260869565217,1.0,0.0,1.0,1.0,31738.0
194,LuckyJayce/LargeImage,Java,2.0,0.0,0.0806640168342296,2.11111111111111,2.2962962962963,1.0,0.0,0.5,1.0,7864.0
195,luxiaoxun/NettyRpc,Java,3.0,0.0,0.0867146596858639,1.14893617021277,0.319148936170213,0.0,0.0617682680662091,1.0,1.0,5582.0
196,rsocket/rsocket-java,Java,16.0,0.0,0.170887033339384,13.0097087378641,3.89320388349515,1.0,0.398013981270374,0.996144949884349,1.0,109622.0
197,pilgr/Paper,Java,1.0,1.0,0.107579462102689,2.43956043956044,1.72527472527473,1.0,0.553181607059916,0.987179487179487,1.0,5840.0
198,apache/lucene,Java,31.0,0.0,0.225814763837675,137.557195571956,0.0,1.0,0.105312327080484,0.0,0.0,1724558.0
199,hellokaton/30-seconds-of-java8,Java,1.0,1.0,0.0727428326914848,0.0,0.0,1.0,0.541058394160584,0.0,0.0,4334.0
200,mongodb/mongo-hadoop,Java,5.0,0.0,0.135882635882636,8.62043795620438,0.985401459854015,1.0,0.249735383849075,0.927083333333333,0.0,50302.0
201,wildma/ScreenAdaptation,Java,3.0,0.0,0.0131700554528651,0.523809523809524,0.785714285714286,0.0,0.199170124481328,0.0,0.0,25626.0
202,skydoves/ColorPickerView,Java,1.0,0.0,0.295564594228162,4.13095238095238,0.952380952380952,1.0,0.0,0.954198473282443,1.0,7274.0
203,kofigyan/StateProgressBar,Java,1.0,0.0,0.0496952648851383,2.8,1.5,1.0,0.0,0.705882352941177,0.0,8108.0
204,sjwall/MaterialTapTargetPrompt,Java,1.0,1.0,0.201533092160831,7.43661971830986,2.3943661971831,1.0,0.626711735136072,0.966666666666667,1.0,100206.0
205,android-hacker/exposed,Java,2.0,0.0,0.0958230958230958,4.21739130434783,0.130434782608696,0.0,0.0,0.714285714285714,0.0,2208.0
206,core-lib/xjar,Java,2.0,0.0,0.268980879896046,8.84,4.8,1.0,0.0,0.166666666666667,1.0,7876.0
207,nispok/snackbar,Java,3.0,1.0,0.156293222683264,33.1818181818182,8.27272727272727,1.0,0.0501893939393939,0.980392156862745,1.0,6100.0
208,wiztools/rest-client,Java,2.0,0.0,0.102405887347863,9.12781954887218,0.601503759398496,1.0,0.0708756006406834,0.923076923076923,1.0,31712.0
209,JonathanLink/PDFLayoutTextStripper,Java,1.0,0.0,0.0752864157119476,0.7,0.457142857142857,1.0,0.0,0.791666666666667,1.0,1130.0
210,dmytrodanylyk/folding-plugin,Java,2.0,0.0,0.0214723926380368,9.33333333333333,8.0,1.0,0.0,1.0,1.0,1276.0
211,M66B/NetGuard,Java,2.0,0.0,0.0411793909973522,38.9191919191919,2.57575757575758,1.0,0.0,1.0,0.0,69526.0
212,yuweiguocn/GreenDaoUpgradeHelper,Java,2.0,0.0,0.0758317025440313,1.825,1.625,1.0,0.00710900473933649,1.0,1.0,3778.0
213,jrvansuita/MaterialAbout,Java,4.0,0.0,0.242097293204619,2.75342465753425,0.821917808219178,1.0,0.0,1.0,1.0,8008.0
214,dodola/MetaballLoading,Java,1.0,0.0,0.0307467057101025,0.0,0.0,1.0,0.0,0.75,0.0,6620.0
215,nguyenq/tess4j,Java,3.0,0.0,0.32945444588952,4.86206896551724,2.04310344827586,1.0,0.330708661417323,0.909090909090909,1.0,19592.0
216,scottyab/secure-preferences,Java,3.0,1.0,0.214230171073095,1.4578313253012,1.02409638554217,1.0,0.221786833855799,0.977272727272727,1.0,4042.0
217,aimacode/aima-java,Java,8.0,1.0,0.0354624065791566,7.81683168316832,1.20792079207921,1.0,0.231428526164034,0.986187845303867,1.0,1722668.0
218,code-mc/loadtoast,Java,2.0,0.0,0.114096916299559,1.27586206896552,1.24137931034483,1.0,0.0,0.857142857142857,1.0,4022.0
219,ReChronoRain/HyperCeiler,Java,5.0,0.0,0.163582957332768,227.615384615385,24.9230769230769,1.0,0.0,0.99097065462754,1.0,165726.0
220,EXALAB/AnLinux-App,Java,1.0,0.0,0.0131475151196424,1.82539682539683,6.20634920634921,1.0,0.00539932508436445,0.666666666666667,1.0,15012.0
221,twoyi/twoyi,Java,1.0,0.0,0.142995951417004,6.92857142857143,8.92857142857143,1.0,0.0066079295154185,0.904761904761905,0.0,10584.0
222,WuKongOpenSource/Wukong_nocode,Java,2.0,0.0,0.182837995337995,4.85714285714286,0.285714285714286,0.0,0.0,0.0,0.0,67308.0
223,White-hua/Apt_t00ls,Java,2.0,0.0,0.0333262123477889,5.9,1.2,0.0,0.0,1.0,0.0,9050.0
224,preslavmihaylov/booknotes,Java,3.0,0.0,0.00291902868262966,6.93181818181818,0.113636363636364,1.0,0.0,0.857142857142857,0.0,47138.0
225,PAGalaxyLab/YAHFA,Java,2.0,0.0,0.109744094488189,2.75,2.171875,1.0,0.227397260273973,0.985507246376812,0.0,3618.0
226,alibaba/mdrill,Java,1.0,0.0,0.378140390383938,3.15686274509804,1.74509803921569,1.0,0.00346724590469932,0.666666666666667,0.0,1736436.0
227,uber/okbuck,Java,4.0,0.0,0.0635371601988765,10.8921568627451,3.76470588235294,1.0,0.0302777777777778,1.0,0.0,29006.0
228,pmiaowu/BurpShiroPassiveScan,Java,1.0,0.0,0.169532428355958,1.95652173913043,1.26086956521739,0.0,0.0,0.857142857142857,1.0,5506.0
229,apache/eventmesh,Java,58.0,0.0,0.2407088259712,84.2,3.92727272727273,1.0,0.0973876539463369,0.0,1.0,265228.0
230,f2prateek/rx-preferences,Java,3.0,1.0,0.0873015873015873,1.46464646464646,0.0,1.0,0.550094517958412,1.0,1.0,3450.0
231,zyyoona7/EasyPopup,Java,1.0,0.0,0.11902789284728,1.95121951219512,1.19512195121951,1.0,0.0,1.0,1.0,6380.0
232,chthai64/SwipeRevealLayout,Java,1.0,0.0,0.123292867981791,3.66666666666667,5.19047619047619,1.0,0.0,0.636363636363636,1.0,4622.0
233,dongjunkun/CouponView,Java,1.0,0.0,0.0599744789451297,4.44444444444444,0.888888888888889,1.0,0.041343669250646,0.0,1.0,4420.0
234,frogermcs/AndroidDevMetrics,Java,2.0,0.0,0.0421348314606742,2.44736842105263,1.05263157894737,1.0,0.0,1.0,0.0,6138.0
235,plantuml/plantuml-server,Java,9.0,0.0,0.215963952365626,2.9493670886076,1.22784810126582,1.0,0.419970082273747,1.0,1.0,14616.0
236,federicodotta/Brida,Java,1.0,0.0,0.07265625,1.45,1.5,1.0,0.0,0.0,1.0,28488.0
237,badoo/android-weak-handler,Java,3.0,0.0,0.316326530612245,0.202247191011236,0.157303370786517,1.0,0.547717842323652,1.0,1.0,1608.0
238,javiersantos/PiracyChecker,Java,2.0,1.0,0.210489753386593,4.24590163934426,1.39344262295082,1.0,0.267605633802817,1.0,1.0,9092.0
239,spring-petclinic/spring-petclinic-microservices,Java,6.0,0.0,0.0586394123283296,5.44029850746269,0.843283582089552,1.0,0.25706940874036,0.996031746031746,1.0,29474.0
240,cloudfoundry/uaa,Java,34.0,0.0,0.100693888893567,72.7733333333333,5.54666666666667,1.0,0.649815480696442,0.0,1.0,427174.0
241,schemacrawler/SchemaCrawler,Java,2.0,0.0,0.125531075151487,42.5700934579439,1.83177570093458,1.0,0.420306432678125,1.0,0.0,376660.0
242,openpnp/openpnp,Java,6.0,0.0,0.128648025310717,28.751677852349,4.96644295302013,1.0,0.0383746477342422,0.990607388854101,1.0,353626.0
243,MegatronKing/StringFog,Java,2.0,0.0,0.259114072912583,1.68831168831169,1.84415584415584,1.0,0.0228136882129278,0.904761904761905,0.0,3780.0
244,rubensousa/FloatingToolbar,Java,1.0,1.0,0.139002452984464,10.0666666666667,1.73333333333333,1.0,0.0,1.0,1.0,4212.0
245,huangyz0918/AndroidWM,Java,1.0,1.0,0.229393468118196,3.39393939393939,0.712121212121212,1.0,0.103910016068559,0.692307692307692,0.0,7928.0
246,moxi624/mogu_blog_v2,Java,1.0,0.0,0.128904966972008,19.258064516129,0.32258064516129,1.0,0.0,0.559139784946237,1.0,381902.0
247,kaaass/ZerotierFix,Java,1.0,0.0,0.0982731197455124,3.33333333333333,2.08333333333333,1.0,0.00420831141504471,1.0,1.0,15874.0
248,fossasia/loklak_wok_android,Java,12.0,1.0,0.112640404999209,2.78947368421053,1.89473684210526,1.0,0.0688614540466392,1.0,0.0,11218.0
249,DerekYRC/mini-spring-cloud,Java,2.0,0.0,0.105496222974733,2.52631578947368,0.105263157894737,0.0,0.026369168356998,0.0,0.0,6868.0
250,itext/itextpdf,Java,9.0,0.0,0.219472846390089,16.6142322097378,0.254681647940075,1.0,0.117355524612126,0.88,1.0,873758.0
251,chenenyu/Router,Java,2.0,1.0,0.151698766500757,6.54545454545455,1.6969696969697,1.0,0.0,1.0,1.0,7840.0
252,rhwayfun/spring-boot-learning-examples,Java,3.0,1.0,0.20149940812837,8.73333333333333,0.133333333333333,1.0,0.219520282966729,0.7,0.0,24284.0
253,neokree/MaterialNavigationDrawer,Java,3.0,0.0,0.10835798816568,9.30769230769231,25.3846153846154,1.0,0.0319548872180451,1.0,0.0,9644.0
254,woxingxiao/SlidingUpPanelLayout,Java,1.0,0.0,0.0563564875491481,1.71428571428571,0.714285714285714,1.0,0.0168776371308017,0.0,1.0,5760.0
255,yurishkuro/opentracing-tutorial,Java,12.0,0.0,0.00626211420903534,1.75806451612903,0.548387096774194,1.0,0.0,0.884210526315789,0.0,13330.0
256,ali-bouali/spring-boot-3-jwt-security,Java,2.0,0.0,0.039122703023118,1.93333333333333,2.6,1.0,0.0083955223880597,0.625,0.0,3242.0
257,oubowu/OuNews,Java,2.0,0.0,0.201541042037949,4.0,1.05882352941176,1.0,0.00171372613024319,0.0,0.0,30466.0
258,bamlab/react-native-image-resizer,Java,25.0,0.0,0.145809414466131,1.8804347826087,2.5,1.0,0.0,0.984189723320158,1.0,5952.0
259,google/google-authenticator-android,Java,11.0,0.0,0.181983445501663,0.60655737704918,0.754098360655738,1.0,0.350095015348633,0.982142857142857,0.0,84596.0
260,RuedigerMoeller/fast-serialization,Java,1.0,1.0,0.153260519457703,8.50549450549451,3.08791208791209,1.0,0.150694617752267,0.925,1.0,57834.0
261,Piasy/RxAndroidAudio,Java,2.0,1.0,0.188672807915387,0.951612903225806,0.919354838709677,0.0,0.0,1.0,1.0,4756.0
262,git-commit-id/git-commit-id-maven-plugin,Java,7.0,0.0,0.274818401937046,9.50632911392405,2.37341772151899,1.0,0.715603382013836,0.985714285714286,1.0,11980.0
263,linglongxin24/DylanStepCount,Java,2.0,0.0,0.224244505494506,0.746268656716418,0.373134328358209,1.0,0.0,1.0,0.0,4518.0
264,jwpttcg66/NettyGameServer,Java,2.0,0.0,0.189819028468621,13.4098360655738,0.360655737704918,1.0,0.130329083901571,0.923076923076923,1.0,76554.0
265,Netflix/metacat,Java,6.0,0.0,0.293271989400436,5.94791666666667,0.604166666666667,1.0,0.0233324120140041,0.995044598612488,1.0,135484.0
266,Chainfire/libsuperuser,Java,3.0,0.0,0.361364403917595,1.75675675675676,0.765765765765766,1.0,0.0,0.92156862745098,1.0,7564.0
267,DaxiaK/MyDiary,Java,3.0,0.0,0.118175733817765,100.0,6.2,1.0,0.0205510052122115,0.986301369863014,0.0,36892.0
268,chinashiyu/gfw.press,Java,1.0,0.0,0.264895330112721,1.70886075949367,0.974683544303797,1.0,0.0,1.0,1.0,3652.0
269,j-easy/easy-random,Java,3.0,0.0,0.446897217589748,10.1707317073171,2.46341463414634,0.0,0.430901639344262,1.0,1.0,25206.0
270,OpenLineage/OpenLineage,Java,14.0,0.0,0.0622658715319464,30.758064516129,13.741935483871,1.0,0.457970020574116,0.0,1.0,285872.0
271,dodola/RocooFix,Java,3.0,0.0,0.173157579388856,32.3333333333333,16.3333333333333,1.0,0.012255617157864,1.0,0.0,11040.0
272,pchab/AndroidRTC,Java,1.0,0.0,0.0856327307326356,1.16129032258065,3.0,1.0,0.0,0.875,0.0,1922.0
273,kaikramer/keystore-explorer,Java,4.0,0.0,0.26636174540607,8.67460317460317,2.88888888888889,1.0,0.0266451286569746,0.991341991341991,1.0,127678.0
274,oliexdev/openScale,Java,16.0,0.0,0.101729288876289,20.3454545454545,7.26363636363636,1.0,0.0688842688842689,0.986842105263158,1.0,82384.0
275,mxdldev/spring-cloud-flycloud,Java,1.0,0.0,0.14562700516111,2.9375,0.4375,1.0,0.0,0.0,1.0,12250.0
276,graphhopper/jsprit,Java,2.0,0.0,0.254354144126944,18.1176470588235,3.25210084033613,1.0,0.461408891295193,0.896,1.0,70298.0
277,spring-projects/spring-data-mongodb,Java,10.0,0.0,0.254321481422229,23.390243902439,1.54268292682927,0.0,0.525596608477317,0.784090909090909,1.0,372884.0
278,inmite/android-selector-chapek,Java,2.0,0.0,0.218809980806142,2.6,2.6,1.0,0.0,0.0,0.0,814.0
279,aiceking/AppStartFaster,Java,3.0,0.0,0.058169375534645,1.10416666666667,0.145833333333333,0.0,0.0312907431551499,0.0,1.0,4404.0
280,playframework/play1,Java,24.0,0.0,0.140074317564671,23.5079365079365,1.04761904761905,1.0,0.174676933120836,0.936893203883495,1.0,240676.0
281,bytedance/bitsail,Java,10.0,0.0,0.212162608544731,15.7333333333333,14.1333333333333,1.0,0.123586781554777,0.957610789980732,0.0,281436.0
282,android/connectivity-samples,Java,10.0,0.0,0.255059182894234,3.72549019607843,5.01960784313725,1.0,0.0,0.875,0.0,35118.0
283,dromara/forest,Java,2.0,1.0,0.217681312863949,30.4819277108434,1.73493975903614,1.0,0.311819975740898,0.95,0.0,118224.0
284,square/assertj-android,Java,8.0,1.0,0.034492123845736,7.92727272727273,1.47272727272727,1.0,0.0,0.992395437262357,1.0,49770.0
285,houkx/android-pluginmgr,Java,2.0,0.0,0.179591049382716,5.06666666666667,2.33333333333333,1.0,0.0,0.5,0.0,8506.0
286,kiegroup/jbpm,Java,20.0,0.0,0.152980812183087,26.537037037037,0.141975308641975,1.0,0.400690120364313,0.0,1.0,993584.0
287,shekhargulati/java8-the-missing-tutorial,Java,2.0,0.0,0.00773480662983425,1.46511627906977,0.0,0.0,0.117910447761194,0.0,0.0,10776.0
288,bramp/ffmpeg-cli-wrapper,Java,4.0,0.0,0.138751397094044,3.07317073170732,1.75609756097561,1.0,0.267503572157583,0.956521739130435,1.0,21576.0
289,Stericson/RootTools,Java,5.0,0.0,0.315016162209815,0.845238095238095,1.10714285714286,1.0,0.00429184549356223,0.973684210526316,1.0,4662.0
290,benwang6/spring-cloud-repo,Java,1.0,0.0,0.0719178082191781,0.0,0.0,0.0,0.0572519083969466,0.722222222222222,1.0,6504.0
291,zhisheng17/blog,Java,2.0,0.0,0.102821218891256,0.0,0.0,0.0,0.0121544795138208,0.615384615384615,0.0,34536.0
292,mdgspace/RotatingText,Java,2.0,0.0,0.0565167243367935,2.18918918918919,0.540540540540541,0.0,0.0431266846361186,0.961538461538462,0.0,3272.0
293,gowong/material-sheet-fab,Java,1.0,0.0,0.186937590711176,2.24242424242424,1.45454545454545,0.0,0.0,0.666666666666667,1.0,5602.0
294,chiclaim/AndroidAll,Java,1.0,0.0,0.125306516049043,5.1219512195122,0.0365853658536585,1.0,0.00516517809103626,0.0,0.0,63494.0
295,j256/ormlite-android,Java,2.0,0.0,0.233680467360935,3.88888888888889,0.8,1.0,0.0434952978056426,0.951612903225806,1.0,6034.0
296,hongyangAndroid/Android_Blog_Demos,Java,1.0,0.0,0.0983658575281612,1.84615384615385,0.461538461538462,1.0,0.0243099518865536,1.0,0.0,11366.0
297,gelitenight/WaveView,Java,2.0,0.0,0.130648330058939,0.888888888888889,0.638888888888889,1.0,0.0,0.857142857142857,0.0,1770.0
298,functionaljava/functionaljava,Java,9.0,1.0,0.379334615120511,8.53676470588235,1.29411764705882,0.0,0.209707752470223,0.991803278688525,1.0,72310.0
299,chillzhuang/blade-tool,Java,1.0,0.0,0.452129332578474,3.46031746031746,0.174603174603175,1.0,0.00550100967899171,0.6,0.0,34838.0
300,Agontuk/react-native-geolocation-service,Java,1.0,0.0,0.103617269544924,4.10714285714286,4.10714285714286,1.0,0.0,1.0,1.0,7682.0
301,harjot-oberai/VectorMaster,Java,1.0,0.0,0.0470009832841691,8.09090909090909,2.54545454545455,1.0,0.0162988115449915,0.6,0.0,9692.0
302,yydcdut/PhotoNoter,Java,1.0,1.0,0.110831378383018,17.9666666666667,0.666666666666667,1.0,0.000675971211578989,0.0,1.0,62160.0
303,ocetnik/react-native-background-timer,Java,3.0,0.0,0.00369828183989522,4.59036144578313,2.16867469879518,0.0,0.0,0.9796875,1.0,25862.0
304,x0b/rcx,Java,2.0,0.0,0.0398441275978734,22.2051282051282,5.66666666666667,1.0,0.00457432162366212,0.87037037037037,1.0,63570.0
305,happyfish100/fastdfs-client-java,Java,6.0,0.0,0.29307974335472,0.836363636363636,0.809090909090909,1.0,0.0163824807756603,0.875,1.0,12340.0
306,telegram-sms/telegram-sms,Java,1.0,0.0,0.00984528832630099,25.4666666666667,0.266666666666667,1.0,0.0,0.961538461538462,1.0,9856.0
307,gaul/s3proxy,Java,2.0,0.0,0.102031302031302,8.79310344827586,2.98275862068966,1.0,0.384161138974276,0.989473684210526,1.0,26966.0
308,smuyyh/ImageSelector,Java,2.0,0.0,0.0733921161825726,1.28378378378378,2.67567567567568,1.0,0.0,1.0,1.0,7146.0
309,liangfeidotme/AndroidRubberIndicator,Java,1.0,0.0,0.0728083209509658,1.14893617021277,0.212765957446809,0.0,0.0,1.0,0.0,2496.0
310,cachecats/coderiver,Java,1.0,0.0,0.0583777553666619,34.5,4.0,0.0,0.168535127055306,0.833333333333333,0.0,65358.0
311,gaopu/Java,Java,1.0,0.0,0.0674031380083253,0.528301886792453,0.216981132075472,0.0,0.0,0.333333333333333,0.0,11650.0
312,asLody/legend,Java,3.0,0.0,0.213242269019161,0.457142857142857,1.0,1.0,0.00509337860780985,0.8,0.0,8294.0
313,jiayaoO3O/18-comic-finder,Java,1.0,0.0,0.0820130475302889,13.5833333333333,2.75,0.0,0.0,0.827956989247312,1.0,1970.0
314,PaperMC/Velocity,Java,8.0,0.0,0.285384615384615,31.1029411764706,9.67647058823529,1.0,0.103973055572881,0.956011730205279,0.0,66888.0
315,wenmingvs/WeiBo,Java,2.0,0.0,0.197267062460134,21.4117647058824,11.1764705882353,1.0,0.00111427510214188,1.0,0.0,65442.0
316,paulroehr/EazeGraph,Java,3.0,0.0,0.290619086239524,8.6,5.0,1.0,0.0,0.96875,0.0,10496.0
317,Baeldung/spring-security-registration,Java,19.0,0.0,0.0105440742302826,3.23333333333333,0.688888888888889,1.0,0.208688591149005,1.0,0.0,23460.0
318,mastodon/mastodon-android,Java,1.0,0.0,0.0579303347987825,149.153846153846,25.5384615384615,1.0,0.00460750487538307,0.964285714285714,1.0,167142.0
319,chat-sdk/chat-sdk-android,Java,5.0,0.0,0.113559615052152,7.72173913043478,5.54782608695652,1.0,0.013981955363267,1.0,1.0,153824.0
320,broadinstitute/gatk,Java,21.0,0.0,0.197734557517466,41.625,0.0,1.0,0.428774379966289,0.0,1.0,716338.0
321,tonyofrancis/Fetch,Java,2.0,1.0,0.260221858108744,19.4130434782609,13.5652173913043,1.0,0.133339606662275,0.911764705882353,1.0,78560.0
322,MiCode/FileExplorer,Java,4.0,0.0,0.177967428750391,2.03846153846154,1.19230769230769,1.0,0.0,0.8,0.0,20998.0
323,jenly1314/KingTV,Java,2.0,0.0,0.110842477217779,0.268292682926829,0.329268292682927,0.0,0.0036374658987572,0.0,1.0,19124.0
324,phith0n/JavaThings,Java,1.0,0.0,0.038871473354232,1.94736842105263,0.0526315789473684,0.0,0.0,1.0,0.0,3066.0
325,aNNiMON/Lightweight-Stream-API,Java,2.0,1.0,0.226019277356837,5.71559633027523,0.862385321100917,1.0,0.61410462295418,1.0,1.0,60064.0
326,long1eu/SpaceTabLayout,Java,1.0,0.0,0.236743215031315,2.0625,2.9375,1.0,0.0588235294117647,0.75,0.0,3656.0
327,gnembon/fabric-carpet,Java,3.0,0.0,0.0574344243707007,60.3389830508475,20.6779661016949,0.0,0.0,0.94471865745311,1.0,124692.0
328,majidgolshadi/Android-Download-Manager-Pro,Java,1.0,0.0,0.172307692307692,1.25,3.0625,0.0,0.0,0.8125,0.0,3228.0
329,TEAMMATES/teammates,Java,31.0,0.0,0.0738141068867011,124.84,0.593333333333333,1.0,0.49631693446815,0.0,0.0,604340.0
330,hehonghui/AndroidEventBus,Java,3.0,0.0,0.343841838097783,0.963302752293578,0.211009174311927,1.0,0.252186588921283,1.0,1.0,4912.0
331,FlowCI/flow-core-x,Java,3.0,0.0,0.190495490931199,34.125,1.7,1.0,0.176977892946797,0.996515679442509,1.0,63912.0
332,Xunzhuo/Algorithm-Guide,Java,2.0,0.0,0.0150984092747371,11.75,0.05,1.0,0.0,1.0,0.0,14612.0
333,Arello-Mobile/Moxy,Java,4.0,0.0,0.139480301760268,8.90697674418605,4.81395348837209,1.0,0.150631681243926,0.910891089108911,1.0,20532.0
334,Jasonette/JASONETTE-Android,Java,4.0,0.0,0.107326210628556,6.98181818181818,3.18181818181818,1.0,0.0,0.957831325301205,1.0,25734.0
335,xmuSistone/VerticalSlideFragment,Java,2.0,0.0,0.0740740740740741,0.947368421052632,1.84210526315789,0.0,0.0158450704225352,1.0,0.0,3250.0
336,dexafree/MaterialList,Java,2.0,1.0,0.213056541928435,6.57692307692308,4.96153846153846,1.0,0.0,0.868421052631579,1.0,5762.0
337,omadahealth/LolliPin,Java,5.0,0.0,0.208055481461723,6.36363636363636,4.24242424242424,1.0,0.0,0.867768595041322,0.0,5938.0
338,mybatis-flex/mybatis-flex,Java,2.0,0.0,0.285066022420779,250.615384615385,19.0769230769231,1.0,0.124326782679465,0.992063492063492,1.0,111860.0
339,sucese/phoenix,Java,1.0,1.0,0.106511414125938,8.5,5.40909090909091,1.0,0.00695702587143996,0.857142857142857,1.0,58318.0
340,andyxialm/SmoothCheckBox,Java,1.0,0.0,0.0900383141762452,0.625,3.5,1.0,0.0365111561866126,0.4,0.0,1900.0
341,Xiaofei-it/HermesEventBus,Java,1.0,0.0,0.201801801801802,8.1,5.1,1.0,0.0284810126582278,1.0,1.0,2658.0
342,morenoh149/react-native-contacts,Java,38.0,0.0,0.0691553414760021,6.9,4.65,1.0,0.0,1.0,1.0,10822.0
343,MarquezProject/marquez,Java,12.0,0.0,0.0467761608941083,38.9710144927536,10.9130434782609,1.0,0.402166253425551,0.0,0.0,201624.0
344,xuhuisheng/lemon,Java,1.0,1.0,0.156066965608896,3.0,1.7843137254902,1.0,0.0,0.705882352941177,1.0,882678.0
345,adrielcafe/AndroidAudioRecorder,Java,1.0,0.0,0.0339403973509934,0.75609756097561,1.63414634146341,0.0,0.0,0.333333333333333,1.0,2334.0
346,Jungerr/GridPasswordView,Java,1.0,0.0,0.0958570268074736,1.46153846153846,1.84615384615385,1.0,0.0,0.714285714285714,0.0,2226.0
347,java-json-tools/json-schema-validator,Java,1.0,1.0,0.209294509456445,25.3727272727273,2.66363636363636,1.0,0.21744578313253,0.878787878787879,1.0,51758.0
348,slapperwan/gh4a,Java,3.0,0.0,0.0676451441084216,20.6598639455782,6.82993197278912,1.0,0.0232229766268101,0.976449275362319,1.0,94524.0
349,wagiro/BurpBounty,Java,4.0,0.0,0.163052363321633,4.08771929824561,1.78947368421053,1.0,0.0,1.0,1.0,34812.0
350,githubwing/DragPhotoView,Java,1.0,0.0,0.0858623242042931,12.75,3.75,1.0,0.075503355704698,1.0,1.0,2470.0
351,MostafaGazar/CustomShapeImageView,Java,3.0,1.0,0.133247089262613,2.2962962962963,0.851851851851852,1.0,0.285010266940452,1.0,0.0,6700.0
352,D-clock/AndroidDaemonService,Java,2.0,0.0,0.119476268412439,7.0,12.0,0.0,0.0,0.0,0.0,1076.0
353,kanytu/android-parallax-recyclerview,Java,3.0,0.0,0.225108225108225,2.70588235294118,2.76470588235294,1.0,0.0,0.736842105263158,1.0,3580.0
354,smithy-lang/smithy,Java,10.0,0.0,0.292323338452006,39.7833333333333,6.88333333333333,1.0,0.350656291864202,0.0,0.0,420292.0
355,rapidoid/rapidoid,Java,1.0,1.0,0.263001974983542,67.0512820512821,2.26923076923077,1.0,0.163766443572582,0.982456140350877,1.0,89560.0
356,turms-im/turms,Java,1.0,0.0,0.188831443492845,27.8965517241379,24.0862068965517,1.0,0.0266236495931264,0.951219512195122,0.0,1052462.0
357,mattia-battiston/clean-architecture-example,Java,2.0,0.0,0.0233552631578947,125.0,10.0,0.0,0.681780708985985,1.0,0.0,5938.0
358,yint-tech/sekiro-open,Java,3.0,0.0,0.176410256410256,0.509433962264151,0.490566037735849,1.0,0.0,1.0,0.0,6424.0
359,athkalia/Just-Another-Android-App,Java,2.0,0.0,0.114187593904271,5.32352941176471,0.264705882352941,1.0,0.289549653579677,0.992647058823529,0.0,16508.0
360,ApplikeySolutions/CosmoCalendar,Java,2.0,0.0,0.0456220389542025,0.984126984126984,1.47619047619048,1.0,0.0,0.642857142857143,0.0,10878.0
361,hcoles/pitest,Java,4.0,0.0,0.112336211925052,14.921686746988,4.8433734939759,1.0,0.453555379328575,0.985507246376812,1.0,124786.0
362,Raysmond/SpringBlog,Java,2.0,0.0,0.0587965089572807,3.17857142857143,1.10714285714286,1.0,0.0,0.555555555555556,0.0,8196.0
363,MorphiaOrg/morphia,Java,4.0,0.0,0.184304335543927,23.6491228070175,0.274853801169591,1.0,0.448847887264341,0.997856377277599,1.0,121276.0
364,daimajia/AnimeTaste,Java,1.0,1.0,0.0735325969244098,3.57142857142857,0.657142857142857,1.0,0.0,0.571428571428571,1.0,17110.0
365,topjohnwu/libsu,Java,1.0,0.0,0.257328990228013,6.58571428571429,1.77142857142857,1.0,0.0,0.985915492957746,1.0,13680.0
366,liaochong/myexcel,Java,2.0,1.0,0.261944227769111,21.1805555555556,3.58333333333333,1.0,0.086112536343424,0.993527508090615,1.0,30278.0
367,donkingliang/GroupedRecyclerViewAdapter,Java,3.0,0.0,0.161496704148895,1.3125,1.484375,1.0,0.00583279325988334,1.0,1.0,8650.0
368,MyCATApache/Mycat2,Java,1.0,0.0,0.201498166648082,82.3333333333333,7.05882352941176,1.0,0.0796566232886527,0.974698795180723,1.0,486936.0
369,Yalantis/ToDoList,Java,2.0,0.0,0.0464654487688642,7.28571428571429,2.85714285714286,0.0,0.0,0.5,0.0,4802.0
370,validator/validator,Java,4.0,0.0,0.161752767527675,18.8883928571429,1.05803571428571,1.0,0.0,0.952471482889734,1.0,181732.0
